30263, 69.2646, 325.8645, 263.8799
30264, 51.6120, 325.8655, 263.8807
30265, 34.2499, 325.8662, 263.8812
30266, 17.0779, 325.8666, 263.8816
30267, 0.0000, 325.8667, 263.8817
30268, 293.3813, 325.8329, 293.3813
30269, 263.8576, 325.8370, 293.3849
30270, 236.7370, 325.8406, 293.3882
30271, 211.6055, 325.8439, 293.3911
30272, 188.1277, 325.8467, 293.3937
30273, 166.0285, 325.8493, 293.3960
30274, 145.0785, 325.8515, 293.3980
30275, 125.0834, 325.8535, 293.3998
30276, 105.8767, 325.8551, 293.4013
30277, 87.3130, 325.8565, 293.4025
30278, 69.2632, 325.8576, 293.4035
30279, 51.6109, 325.8584, 293.4042
30280, 34.2492, 325.8590, 293.4048
30281, 17.0776, 325.8594, 293.4051
30282, 0.0000, 325.8595, 293.4052
30283, 374.1102, 0.0000, 0.0000
30284, 374.1102, 19.6063, 0.0000
30285, 374.1102, 39.3206, 0.0000
30286, 374.1102, 59.2532, 0.0000
30287, 374.1102, 79.5196, 0.0000
30288, 374.1102, 100.2425, 0.0000
30289, 374.1102, 121.5558, 0.0000
30290, 374.1102, 143.6074, 0.0000
30291, 374.1102, 166.5646, 0.0000
30292, 374.1102, 190.6187, 0.0000
30293, 374.1102, 215.9926, 0.0000
30294, 374.1102, 242.9500, 0.0000
30295, 374.1102, 271.8070, 0.0000
30296, 374.1102, 302.9485, 0.0000
30297, 374.1102, 336.8503, 0.0000
30298, 374.1102, 374.1102, 0.0000
30299, 374.1102, 0.0000, 19.6063
30300, 374.1102, 19.6063, 19.6063
30301, 374.1102, 39.3206, 19.6063
30302, 374.1102, 59.2532, 19.6063
30303, 374.1102, 79.5196, 19.6063
30304, 374.1102, 100.2425, 19.6063
30305, 374.1102, 121.5558, 19.6063
30306, 374.1102, 143.6074, 19.6063
30307, 374.1102, 166.5646, 19.6063
30308, 374.1102, 190.6187, 19.6063
30309, 374.1102, 215.9926, 19.6063
30310, 374.1102, 242.9500, 19.6063
30311, 374.1102, 271.8070, 19.6063
30312, 374.1102, 302.9485, 19.6063
30313, 374.1102, 336.8503, 19.6063
30314, 374.1102, 374.1102, 19.6063
30315, 374.1102, 0.0000, 39.3206
30316, 374.1102, 19.6063, 39.3206
30317, 374.1102, 39.3206, 39.3206
30318, 374.1102, 59.2532, 39.3206
30319, 374.1102, 79.5196, 39.3206
30320, 374.1102, 100.2425, 39.3206
30321, 374.1102, 121.5558, 39.3206
30322, 374.1102, 143.6074, 39.3206
30323, 374.1102, 166.5646, 39.3206
30324, 374.1102, 190.6187, 39.3206
30325, 374.1102, 215.9926, 39.3206
30326, 374.1102, 242.9500, 39.3206
30327, 374.1102, 271.8070, 39.3206
30328, 374.1102, 302.9485, 39.3206
30329, 374.1102, 336.8503, 39.3206
30330, 374.1102, 374.1102, 39.3206
30331, 374.1102, 0.0000, 59.2532
30332, 374.1102, 19.6063, 59.2532
30333, 374.1102, 39.3206, 59.2532
30334, 374.1102, 59.2532, 59.2532
30335, 374.1102, 79.5196, 59.2532
30336, 374.1102, 100.2425, 59.2532
30337, 374.1102, 121.5558, 59.2532
30338, 374.1102, 143.6074, 59.2532
30339, 374.1102, 166.5646, 59.2532
30340, 374.1102, 190.6187, 59.2532
30341, 374.1102, 215.9926, 59.2532
30342, 374.1102, 242.9500, 59.2532
30343, 374.1102, 271.8070, 59.2532
30344, 374.1102, 302.9485, 59.2532
30345, 374.1102, 336.8503, 59.2532
30346, 374.1102, 374.1102, 59.2532
30347, 374.1102, 0.0000, 79.5196
30348, 374.1102, 19.6063, 79.5196
30349, 374.1102, 39.3206, 79.5196
30350, 374.1102, 59.2532, 79.5196
30351, 374.1102, 79.5196, 79.5196
30352, 374.1102, 100.2425, 79.5196
30353, 374.1102, 121.5558, 79.5196
30354, 374.1102, 143.6074, 79.5196
30355, 374.1102, 166.5646, 79.5196
30356, 374.1102, 190.6187, 79.5196
30357, 374.1102, 215.9926, 79.5196
30358, 374.1102, 242.9500, 79.5196
30359, 374.1102, 271.8070, 79.5196
30360, 374.1102, 302.9485, 79.5196
30361, 374.1102, 336.8503, 79.5196
30362, 374.1102, 374.1102, 79.5196
30363, 374.1102, 0.0000, 100.2425
30364, 374.1102, 19.6063, 100.2425
30365, 374.1102, 39.3206, 100.2425
30366, 374.1102, 59.2532, 100.2425
30367, 374.1102, 79.5196, 100.2425
30368, 374.1102, 100.2425, 100.2425
30369, 374.1102, 121.5558, 100.2425
30370, 374.1102, 143.6074, 100.2425
30371, 374.1102, 166.5646, 100.2425
30372, 374.1102, 190.6187, 100.2425
30373, 374.1102, 215.9926, 100.2425
30374, 374.1102, 242.9500, 100.2425
30375, 374.1102, 271.8070, 100.2425
30376, 374.1102, 302.9485, 100.2425
30377, 374.1102, 336.8503, 100.2425
30378, 374.1102, 374.1102, 100.2425
30379, 374.1102, 0.0000, 121.5558
30380, 374.1102, 19.6063, 121.5558
30381, 374.1102, 39.3206, 121.5558
30382, 374.1102, 59.2532, 121.5558
30383, 374.1102, 79.5196, 121.5558
30384, 374.1102, 100.2425, 121.5558
30385, 374.1102, 121.5558, 121.5558
30386, 374.1102, 143.6074, 121.5558
30387, 374.1102, 166.5646, 121.5558
30388, 374.1102, 190.6187, 121.5558
30389, 374.1102, 215.9926, 121.5558
30390, 374.1102, 242.9500, 121.5558
30391, 374.1102, 271.8070, 121.5558
30392, 374.1102, 302.9485, 121.5558
30393, 374.1102, 336.8503, 121.5558
30394, 374.1102, 374.1102, 121.5558
30395, 374.1102, 0.0000, 143.6074
30396, 374.1102, 19.6063, 143.6074
30397, 374.1102, 39.3206, 143.6074
30398, 374.1102, 59.2532, 143.6074
30399, 374.1102, 79.5196, 143.6074
30400, 374.1102, 100.2425, 143.6074
30401, 374.1102, 121.5558, 143.6074
30402, 374.1102, 143.6074, 143.6074
30403, 374.1102, 166.5646, 143.6074
30404, 374.1102, 190.6187, 143.6074
30405, 374.1102, 215.9926, 143.6074
30406, 374.1102, 242.9500, 143.6074
30407, 374.1102, 271.8070, 143.6074
30408, 374.1102, 302.9485, 143.6074
30409, 374.1102, 336.8503, 143.6074
30410, 374.1102, 374.1102, 143.6074
30411, 374.1102, 0.0000, 166.5646
30412, 374.1102, 19.6063, 166.5646
30413, 374.1102, 39.3206, 166.5646
30414, 374.1102, 59.2532, 166.5646
30415, 374.1102, 79.5196, 166.5646
30416, 374.1102, 100.2425, 166.5646
30417, 374.1102, 121.5558, 166.5646
30418, 374.1102, 143.6074, 166.5646
30419, 374.1102, 166.5646, 166.5646
30420, 374.1102, 190.6187, 166.5646
30421, 374.1102, 215.9926, 166.5646
30422, 374.1102, 242.9500, 166.5646
30423, 374.1102, 271.8070, 166.5646
30424, 374.1102, 302.9485, 166.5646
30425, 374.1102, 336.8503, 166.5646
30426, 374.1102, 374.1102, 166.5646
30427, 374.1102, 0.0000, 190.6187
30428, 374.1102, 19.6063, 190.6187
30429, 374.1102, 39.3206, 190.6187
30430, 374.1102, 59.2532, 190.6187
30431, 374.1102, 79.5196, 190.6187
30432, 374.1102, 100.2425, 190.6187
30433, 374.1102, 121.5558, 190.6187
30434, 374.1102, 143.6074, 190.6187
30435, 374.1102, 166.5646, 190.6187
30436, 374.1102, 190.6187, 190.6187
30437, 374.1102, 215.9926, 190.6187
30438, 374.1102, 242.9500, 190.6187
30439, 374.1102, 271.8070, 190.6187
30440, 374.1102, 302.9485, 190.6187
30441, 374.1102, 336.8503, 190.6187
30442, 374.1102, 374.1102, 190.6187
30443, 374.1102, 0.0000, 215.9926
30444, 374.1102, 19.6063, 215.9926
30445, 374.1102, 39.3206, 215.9926
30446, 374.1102, 59.2532, 215.9926
30447, 374.1102, 79.5196, 215.9926
30448, 374.1102, 100.2425, 215.9926
30449, 374.1102, 121.5558, 215.9926
30450, 374.1102, 143.6074, 215.9926
30451, 374.1102, 166.5646, 215.9926
30452, 374.1102, 190.6187, 215.9926
30453, 374.1102, 215.9926, 215.9926
30454, 374.1102, 242.9500, 215.9926
30455, 374.1102, 271.8070, 215.9926
30456, 374.1102, 302.9485, 215.9926
30457, 374.1102, 336.8503, 215.9926
30458, 374.1102, 374.1102, 215.9926
30459, 374.1102, 0.0000, 242.9500
30460, 374.1102, 19.6063, 242.9500
30461, 374.1102, 39.3206, 242.9500
30462, 374.1102, 59.2532, 242.9500
30463, 374.1102, 79.5196, 242.9500
30464, 374.1102, 100.2425, 242.9500
30465, 374.1102, 121.5558, 242.9500
30466, 374.1102, 143.6074, 242.9500
30467, 374.1102, 166.5646, 242.9500
30468, 374.1102, 190.6187, 242.9500
30469, 374.1102, 215.9926, 242.9500
30470, 374.1102, 242.9500, 242.9500
30471, 374.1102, 271.8070, 242.9500
30472, 374.1102, 302.9485, 242.9500
30473, 374.1102, 336.8503, 242.9500
30474, 374.1102, 374.1102, 242.9500
30475, 374.1102, 0.0000, 271.8070
30476, 374.1102, 19.6063, 271.8070
30477, 374.1102, 39.3206, 271.8070
30478, 374.1102, 59.2532, 271.8070
30479, 374.1102, 79.5196, 271.8070
30480, 374.1102, 100.2425, 271.8070
30481, 374.1102, 121.5558, 271.8070
30482, 374.1102, 143.6074, 271.8070
30483, 374.1102, 166.5646, 271.8070
30484, 374.1102, 190.6187, 271.8070
30485, 374.1102, 215.9926, 271.8070
30486, 374.1102, 242.9500, 271.8070
30487, 374.1102, 271.8070, 271.8070
30488, 374.1102, 302.9485, 271.8070
30489, 374.1102, 336.8503, 271.8070
30490, 374.1102, 374.1102, 271.8070
30491, 374.1102, 0.0000, 302.9485
30492, 374.1102, 19.6063, 302.9485
30493, 374.1102, 39.3206, 302.9485
30494, 374.1102, 59.2532, 302.9485
30495, 374.1102, 79.5196, 302.9485
30496, 374.1102, 100.2425, 302.9485
30497, 374.1102, 121.5558, 302.9485
30498, 374.1102, 143.6074, 302.9485
30499, 374.1102, 166.5646, 302.9485
30500, 374.1102, 190.6187, 302.9485
30501, 374.1102, 215.9926, 302.9485
30502, 374.1102, 242.9500, 302.9485
30503, 374.1102, 271.8070, 302.9485
30504, 374.1102, 302.9485, 302.9485
30505, 374.1102, 336.8503, 302.9485
30506, 374.1102, 374.1102, 302.9485
30507, 374.1102, 0.0000, 336.8503
30508, 374.1102, 19.6063, 336.8503
30509, 374.1102, 39.3206, 336.8503
30510, 374.1102, 59.2532, 336.8503
30511, 374.1102, 79.5196, 336.8503
30512, 374.1102, 100.2425, 336.8503
30513, 374.1102, 121.5558, 336.8503
30514, 374.1102, 143.6074, 336.8503
30515, 374.1102, 166.5646, 336.8503
30516, 374.1102, 190.6187, 336.8503
30517, 374.1102, 215.9926, 336.8503
30518, 374.1102, 242.9500, 336.8503
30519, 374.1102, 271.8070, 336.8503
30520, 374.1102, 302.9485, 336.8503
30521, 374.1102, 336.8503, 336.8503
30522, 374.1102, 374.1102, 336.8503
30523, 374.1102, 0.0000, 374.1102
30524, 374.1102, 19.6063, 374.1102
30525, 374.1102, 39.3206, 374.1102
30526, 374.1102, 59.2532, 374.1102
30527, 374.1102, 79.5196, 374.1102
30528, 374.1102, 100.2425, 374.1102
30529, 374.1102, 121.5558, 374.1102
30530, 374.1102, 143.6074, 374.1102
30531, 374.1102, 166.5646, 374.1102
30532, 374.1102, 190.6187, 374.1102
30533, 374.1102, 215.9926, 374.1102
30534, 374.1102, 242.9500, 374.1102
30535, 374.1102, 271.8070, 374.1102
30536, 374.1102, 302.9485, 374.1102
30537, 374.1102, 336.8503, 374.1102
30538, 374.1102, 374.1102, 374.1102
30539, 336.8503, 0.0000, 374.1102
30540, 336.8503, 19.6063, 374.1102
30541, 336.8503, 39.3206, 374.1102
30542, 336.8503, 59.2532, 374.1102
30543, 336.8503, 79.5196, 374.1102
30544, 336.8503, 100.2425, 374.1102
30545, 336.8503, 121.5558, 374.1102
30546, 336.8503, 143.6074, 374.1102
30547, 336.8503, 166.5646, 374.1102
30548, 336.8503, 190.6187, 374.1102
30549, 336.8503, 215.9926, 374.1102
30550, 336.8503, 242.9500, 374.1102
30551, 336.8503, 271.8070, 374.1102
30552, 336.8503, 302.9485, 374.1102
30553, 336.8503, 336.8503, 374.1102
30554, 336.8503, 374.1102, 374.1102
30555, 302.9485, 0.0000, 374.1102
30556, 302.9485, 19.6063, 374.1102
30557, 302.9485, 39.3206, 374.1102
30558, 302.9485, 59.2532, 374.1102
30559, 302.9485, 79.5196, 374.1102
30560, 302.9485, 100.2425, 374.1102
30561, 302.9485, 121.5558, 374.1102
30562, 302.9485, 143.6074, 374.1102
30563, 302.9485, 166.5646, 374.1102
30564, 302.9485, 190.6187, 374.1102
30565, 302.9485, 215.9926, 374.1102
30566, 302.9485, 242.9500, 374.1102
30567, 302.9485, 271.8070, 374.1102
30568, 302.9485, 302.9485, 374.1102
30569, 302.9485, 336.8503, 374.1102
30570, 302.9485, 374.1102, 374.1102
30571, 271.8070, 0.0000, 374.1102
30572, 271.8070, 19.6063, 374.1102
30573, 271.8070, 39.3206, 374.1102
30574, 271.8070, 59.2532, 374.1102
30575, 271.8070, 79.5196, 374.1102
30576, 271.8070, 100.2425, 374.1102
30577, 271.8070, 121.5558, 374.1102
30578, 271.8070, 143.6074, 374.1102
30579, 271.8070, 166.5646, 374.1102
30580, 271.8070, 190.6187, 374.1102
30581, 271.8070, 215.9926, 374.1102
30582, 271.8070, 242.9500, 374.1102
30583, 271.8070, 271.8070, 374.1102
30584, 271.8070, 302.9485, 374.1102
30585, 271.8070, 336.8503, 374.1102
30586, 271.8070, 374.1102, 374.1102
30587, 242.9500, 0.0000, 374.1102
30588, 242.9500, 19.6063, 374.1102
30589, 242.9500, 39.3206, 374.1102
30590, 242.9500, 59.2532, 374.1102
30591, 242.9500, 79.5196, 374.1102
30592, 242.9500, 100.2425, 374.1102
30593, 242.9500, 121.5558, 374.1102
30594, 242.9500, 143.6074, 374.1102
30595, 242.9500, 166.5646, 374.1102
30596, 242.9500, 190.6187, 374.1102
30597, 242.9500, 215.9926, 374.1102
30598, 242.9500, 242.9500, 374.1102
30599, 242.9500, 271.8070, 374.1102
30600, 242.9500, 302.9485, 374.1102
30601, 242.9500, 336.8503, 374.1102
30602, 242.9500, 374.1102, 374.1102
30603, 215.9926, 0.0000, 374.1102
30604, 215.9926, 19.6063, 374.1102
30605, 215.9926, 39.3206, 374.1102
30606, 215.9926, 59.2532, 374.1102
30607, 215.9926, 79.5196, 374.1102
30608, 215.9926, 100.2425, 374.1102
30609, 215.9926, 121.5558, 374.1102
30610, 215.9926, 143.6074, 374.1102
30611, 215.9926, 166.5646, 374.1102
30612, 215.9926, 190.6187, 374.1102
30613, 215.9926, 215.9926, 374.1102
30614, 215.9926, 242.9500, 374.1102
30615, 215.9926, 271.8070, 374.1102
30616, 215.9926, 302.9485, 374.1102
30617, 215.9926, 336.8503, 374.1102
30618, 215.9926, 374.1102, 374.1102
30619, 190.6187, 0.0000, 374.1102
30620, 190.6187, 19.6063, 374.1102
30621, 190.6187, 39.3206, 374.1102
30622, 190.6187, 59.2532, 374.1102
30623, 190.6187, 79.5196, 374.1102
30624, 190.6187, 100.2425, 374.1102
30625, 190.6187, 121.5558, 374.1102
30626, 190.6187, 143.6074, 374.1102
30627, 190.6187, 166.5646, 374.1102
30628, 190.6187, 190.6187, 374.1102
30629, 190.6187, 215.9926, 374.1102
30630, 190.6187, 242.9500, 374.1102
30631, 190.6187, 271.8070, 374.1102
30632, 190.6187, 302.9485, 374.1102
30633, 190.6187, 336.8503, 374.1102
30634, 190.6187, 374.1102, 374.1102
30635, 166.5646, 0.0000, 374.1102
30636, 166.5646, 19.6063, 374.1102
30637, 166.5646, 39.3206, 374.1102
30638, 166.5646, 59.2532, 374.1102
30639, 166.5646, 79.5196, 374.1102
30640, 166.5646, 100.2425, 374.1102
30641, 166.5646, 121.5558, 374.1102
30642, 166.5646, 143.6074, 374.1102
30643, 166.5646, 166.5646, 374.1102
30644, 166.5646, 190.6187, 374.1102
30645, 166.5646, 215.9926, 374.1102
30646, 166.5646, 242.9500, 374.1102
30647, 166.5646, 271.8070, 374.1102
30648, 166.5646, 302.9485, 374.1102
30649, 166.5646, 336.8503, 374.1102
30650, 166.5646, 374.1102, 374.1102
30651, 143.6074, 0.0000, 374.1102
30652, 143.6074, 19.6063, 374.1102
30653, 143.6074, 39.3206, 374.1102
30654, 143.6074, 59.2532, 374.1102
30655, 143.6074, 79.5196, 374.1102
30656, 143.6074, 100.2425, 374.1102
30657, 143.6074, 121.5558, 374.1102
30658, 143.6074, 143.6074, 374.1102
30659, 143.6074, 166.5646, 374.1102
30660, 143.6074, 190.6187, 374.1102
30661, 143.6074, 215.9926, 374.1102
30662, 143.6074, 242.9500, 374.1102
30663, 143.6074, 271.8070, 374.1102
30664, 143.6074, 302.9485, 374.1102
30665, 143.6074, 336.8503, 374.1102
30666, 143.6074, 374.1102, 374.1102
30667, 121.5558, 0.0000, 374.1102
30668, 121.5558, 19.6063, 374.1102
30669, 121.5558, 39.3206, 374.1102
30670, 121.5558, 59.2532, 374.1102
30671, 121.5558, 79.5196, 374.1102
30672, 121.5558, 100.2425, 374.1102
30673, 121.5558, 121.5558, 374.1102
30674, 121.5558, 143.6074, 374.1102
30675, 121.5558, 166.5646, 374.1102
30676, 121.5558, 190.6187, 374.1102
30677, 121.5558, 215.9926, 374.1102
30678, 121.5558, 242.9500, 374.1102
30679, 121.5558, 271.8070, 374.1102
30680, 121.5558, 302.9485, 374.1102
30681, 121.5558, 336.8503, 374.1102
30682, 121.5558, 374.1102, 374.1102
30683, 100.2425, 0.0000, 374.1102
30684, 100.2425, 19.6063, 374.1102
30685, 100.2425, 39.3206, 374.1102
30686, 100.2425, 59.2532, 374.1102
30687, 100.2425, 79.5196, 374.1102
30688, 100.2425, 100.2425, 374.1102
30689, 100.2425, 121.5558, 374.1102
30690, 100.2425, 143.6074, 374.1102
30691, 100.2425, 166.5646, 374.1102
30692, 100.2425, 190.6187, 374.1102
30693, 100.2425, 215.9926, 374.1102
30694, 100.2425, 242.9500, 374.1102
30695, 100.2425, 271.8070, 374.1102
30696, 100.2425, 302.9485, 374.1102
30697, 100.2425, 336.8503, 374.1102
30698, 100.2425, 374.1102, 374.1102
30699, 79.5196, 0.0000, 374.1102
30700, 79.5196, 19.6063, 374.1102
30701, 79.5196, 39.3206, 374.1102
30702, 79.5196, 59.2532, 374.1102
30703, 79.5196, 79.5196, 374.1102
30704, 79.5196, 100.2425, 374.1102
30705, 79.5196, 121.5558, 374.1102
30706, 79.5196, 143.6074, 374.1102
30707, 79.5196, 166.5646, 374.1102
30708, 79.5196, 190.6187, 374.1102
30709, 79.5196, 215.9926, 374.1102
30710, 79.5196, 242.9500, 374.1102
30711, 79.5196, 271.8070, 374.1102
30712, 79.5196, 302.9485, 374.1102
30713, 79.5196, 336.8503, 374.1102
30714, 79.5196, 374.1102, 374.1102
30715, 59.2532, 0.0000, 374.1102
30716, 59.2532, 19.6063, 374.1102
30717, 59.2532, 39.3206, 374.1102
30718, 59.2532, 59.2532, 374.1102
30719, 59.2532, 79.5196, 374.1102
30720, 59.2532, 100.2425, 374.1102
30721, 59.2532, 121.5558, 374.1102
30722, 59.2532, 143.6074, 374.1102
30723, 59.2532, 166.5646, 374.1102
30724, 59.2532, 190.6187, 374.1102
30725, 59.2532, 215.9926, 374.1102
30726, 59.2532, 242.9500, 374.1102
30727, 59.2532, 271.8070, 374.1102
30728, 59.2532, 302.9485, 374.1102
30729, 59.2532, 336.8503, 374.1102
30730, 59.2532, 374.1102, 374.1102
30731, 39.3206, 0.0000, 374.1102
30732, 39.3206, 19.6063, 374.1102
30733, 39.3206, 39.3206, 374.1102
30734, 39.3206, 59.2532, 374.1102
30735, 39.3206, 79.5196, 374.1102
30736, 39.3206, 100.2425, 374.1102
30737, 39.3206, 121.5558, 374.1102
30738, 39.3206, 143.6074, 374.1102
30739, 39.3206, 166.5646, 374.1102
30740, 39.3206, 190.6187, 374.1102
30741, 39.3206, 215.9926, 374.1102
30742, 39.3206, 242.9500, 374.1102
30743, 39.3206, 271.8070, 374.1102
30744, 39.3206, 302.9485, 374.1102
30745, 39.3206, 336.8503, 374.1102
30746, 39.3206, 374.1102, 374.1102
30747, 19.6063, 0.0000, 374.1102
30748, 19.6063, 19.6063, 374.1102
30749, 19.6063, 39.3206, 374.1102
30750, 19.6063, 59.2532, 374.1102
30751, 19.6063, 79.5196, 374.1102
30752, 19.6063, 100.2425, 374.1102
30753, 19.6063, 121.5558, 374.1102
30754, 19.6063, 143.6074, 374.1102
30755, 19.6063, 166.5646, 374.1102
30756, 19.6063, 190.6187, 374.1102
30757, 19.6063, 215.9926, 374.1102
30758, 19.6063, 242.9500, 374.1102
30759, 19.6063, 271.8070, 374.1102
30760, 19.6063, 302.9485, 374.1102
30761, 19.6063, 336.8503, 374.1102
30762, 19.6063, 374.1102, 374.1102
30763, 0.0000, 0.0000, 374.1102
30764, 0.0000, 19.6063, 374.1102
30765, 0.0000, 39.3206, 374.1102
30766, 0.0000, 59.2532, 374.1102
30767, 0.0000, 79.5196, 374.1102
30768, 0.0000, 100.2425, 374.1102
30769, 0.0000, 121.5558, 374.1102
30770, 0.0000, 143.6074, 374.1102
30771, 0.0000, 166.5646, 374.1102
30772, 0.0000, 190.6187, 374.1102
30773, 0.0000, 215.9926, 374.1102
30774, 0.0000, 242.9500, 374.1102
30775, 0.0000, 271.8070, 374.1102
30776, 0.0000, 302.9485, 374.1102
30777, 0.0000, 336.8503, 374.1102
30778, 0.0000, 374.1102, 374.1102
30779, 336.8503, 374.1102, 0.0000
30780, 302.9485, 374.1102, 0.0000
30781, 271.8070, 374.1102, 0.0000
30782, 242.9500, 374.1102, 0.0000
30783, 215.9926, 374.1102, 0.0000
30784, 190.6187, 374.1102, 0.0000
30785, 166.5646, 374.1102, 0.0000
30786, 143.6074, 374.1102, 0.0000
30787, 121.5558, 374.1102, 0.0000
30788, 100.2425, 374.1102, 0.0000
30789, 79.5196, 374.1102, 0.0000
30790, 59.2532, 374.1102, 0.0000
30791, 39.3206, 374.1102, 0.0000
30792, 19.6063, 374.1102, 0.0000
30793, 0.0000, 374.1102, 0.0000
30794, 336.8503, 374.1102, 19.6063
30795, 302.9485, 374.1102, 19.6063
30796, 271.8070, 374.1102, 19.6063
30797, 242.9500, 374.1102, 19.6063
30798, 215.9926, 374.1102, 19.6063
30799, 190.6187, 374.1102, 19.6063
30800, 166.5646, 374.1102, 19.6063
30801, 143.6074, 374.1102, 19.6063
30802, 121.5558, 374.1102, 19.6063
30803, 100.2425, 374.1102, 19.6063
30804, 79.5196, 374.1102, 19.6063
30805, 59.2532, 374.1102, 19.6063
30806, 39.3206, 374.1102, 19.6063
30807, 19.6063, 374.1102, 19.6063
30808, 0.0000, 374.1102, 19.6063
30809, 336.8503, 374.1102, 39.3206
30810, 302.9485, 374.1102, 39.3206
30811, 271.8070, 374.1102, 39.3206
30812, 242.9500, 374.1102, 39.3206
30813, 215.9926, 374.1102, 39.3206
30814, 190.6187, 374.1102, 39.3206
30815, 166.5646, 374.1102, 39.3206
30816, 143.6074, 374.1102, 39.3206
30817, 121.5558, 374.1102, 39.3206
30818, 100.2425, 374.1102, 39.3206
30819, 79.5196, 374.1102, 39.3206
30820, 59.2532, 374.1102, 39.3206
30821, 39.3206, 374.1102, 39.3206
30822, 19.6063, 374.1102, 39.3206
30823, 0.0000, 374.1102, 39.3206
30824, 336.8503, 374.1102, 59.2532
30825, 302.9485, 374.1102, 59.2532
30826, 271.8070, 374.1102, 59.2532
30827, 242.9500, 374.1102, 59.2532
30828, 215.9926, 374.1102, 59.2532
30829, 190.6187, 374.1102, 59.2532
30830, 166.5646, 374.1102, 59.2532
30831, 143.6074, 374.1102, 59.2532
30832, 121.5558, 374.1102, 59.2532
30833, 100.2425, 374.1102, 59.2532
30834, 79.5196, 374.1102, 59.2532
30835, 59.2532, 374.1102, 59.2532
30836, 39.3206, 374.1102, 59.2532
30837, 19.6063, 374.1102, 59.2532
30838, 0.0000, 374.1102, 59.2532
30839, 336.8503, 374.1102, 79.5196
30840, 302.9485, 374.1102, 79.5196
30841, 271.8070, 374.1102, 79.5196
30842, 242.9500, 374.1102, 79.5196
30843, 215.9926, 374.1102, 79.5196
30844, 190.6187, 374.1102, 79.5196
30845, 166.5646, 374.1102, 79.5196
30846, 143.6074, 374.1102, 79.5196
30847, 121.5558, 374.1102, 79.5196
30848, 100.2425, 374.1102, 79.5196
30849, 79.5196, 374.1102, 79.5196
30850, 59.2532, 374.1102, 79.5196
30851, 39.3206, 374.1102, 79.5196
30852, 19.6063, 374.1102, 79.5196
30853, 0.0000, 374.1102, 79.5196
30854, 336.8503, 374.1102, 100.2425
30855, 302.9485, 374.1102, 100.2425
30856, 271.8070, 374.1102, 100.2425
30857, 242.9500, 374.1102, 100.2425
30858, 215.9926, 374.1102, 100.2425
30859, 190.6187, 374.1102, 100.2425
30860, 166.5646, 374.1102, 100.2425
30861, 143.6074, 374.1102, 100.2425
30862, 121.5558, 374.1102, 100.2425
30863, 100.2425, 374.1102, 100.2425
30864, 79.5196, 374.1102, 100.2425
30865, 59.2532, 374.1102, 100.2425
30866, 39.3206, 374.1102, 100.2425
30867, 19.6063, 374.1102, 100.2425
30868, 0.0000, 374.1102, 100.2425
30869, 336.8503, 374.1102, 121.5558
30870, 302.9485, 374.1102, 121.5558
30871, 271.8070, 374.1102, 121.5558
30872, 242.9500, 374.1102, 121.5558
30873, 215.9926, 374.1102, 121.5558
30874, 190.6187, 374.1102, 121.5558
30875, 166.5646, 374.1102, 121.5558
30876, 143.6074, 374.1102, 121.5558
30877, 121.5558, 374.1102, 121.5558
